0.375 -3.05963 0.316626 1.48906 -9.82719 0.132142 -1.89564
0.376 -3.05931 0.318001 1.49456 -9.82737 0.132142 -1.89524
0.377 -3.059 0.31938 1.50008 -9.82756 0.132142 -1.89483
0.378 -3.05868 0.320763 1.50562 -9.82774 0.132142 -1.89443
0.379 -3.05835 0.322152 1.51119 -9.82793 0.132142 -1.89402
0.38 -3.05803 0.323546 1.51678 -9.82811 0.132142 -1.89361
0.381 -3.05771 0.324944 1.5224 -9.8283 0.132142 -1.89319
0.382 -3.05738 0.326347 1.52804 -9.82849 0.132142 -1.89278
0.383 -3.05705 0.327756 1.5337 -9.82868 0.132142 -1.89236
0.384 -3.05673 0.329169 1.53939 -9.82887 0.132142 -1.89194
0.385 -3.0564 0.330587 1.54511 -9.82906 0.132142 -1.89152
0.386 -3.05606 0.33201 1.55084 -9.82926 0.132142 -1.8911
0.387 -3.05573 0.333438 1.55661 -9.82945 0.132142 -1.89068
0.388 -3.0554 0.334872 1.56239 -9.82965 0.132142 -1.89025
0.389 -3.05506 0.33631 1.5682 -9.82985 0.132142 -1.88983
0.39 -3.05472 0.337753 1.57404 -9.83005 0.132142 -1.8894
0.391 -3.05439 0.339202 1.5799 -9.83025 0.132142 -1.88897
0.392 -3.05405 0.340655 1.58579 -9.83045 0.132142 -1.88853
0.393 -3.0537 0.342114 1.5917 -9.83066 0.132142 -1.8881
0.394 -3.05336 0.343578 1.59763 -9.83086 0.132142 -1.88766
0.395 -3.05302 0.345047 1.60359 -9.83107 0.132142 -1.88722
0.396 -3.05267 0.346521 1.60958 -9.83128 0.132142 -1.88678
0.397 -3.05232 0.348 1.61559 -9.83149 0.132142 -1.88634
0.398 -3.05198 0.349485 1.62163 -9.8317 0.132142 -1.8859
0.399 -3.05163 0.350975 1.62769 -9.83192 0.132142 -1.88545
0.4 -3.05127 0.35247 1.63378 -9.83213 0.132142 -1.885
0.401 -3.05092 0.353971 1.63989 -9.83235 0.132142 -1.88455
0.402 -3.05057 0.355477 1.64603 -9.83257 0.132142 -1.8841
0.403 -3.05021 0.356988 1.6522 -9.83279 0.132142 -1.88365
0.404 -3.04985 0.358505 1.65839 -9.83301 0.132142 -1.88319
0.405 -3.04949 0.360027 1.66461 -9.83323 0.132142 -1.88273
0.406 -3.04913 0.361554 1.67086 -9.83346 0.132142 -1.88228
0.407 -3.04877 0.363087 1.67713 -9.83368 0.132142 -1.88181
0.408 -3.04841 0.364626 1.68342 -9.83391 0.132142 -1.88135
0.409 -3.04804 0.36617 1.68975 -9.83414 0.132142 -1.88089
0.41 -3.04767 0.367719 1.6961 -9.83437 0.132142 -1.88042
0.411 -3.0473 0.369274 1.70247 -9.83461 0.132142 -1.87995
0.412 -3.04693 0.370835 1.70888 -9.83484 0.132142 -1.87948
0.413 -3.04656 0.372401 1.71531 -9.83508 0.132142 -1.879
0.414 -3.04619 0.373972 1.72176 -9.83532 0.132142 -1.87853
0.415 -3.04582 0.37555 1.72825 -9.83556 0.132142 -1.87805
0.416 -3.04544 0.377133 1.73476 -9.8358 0.132142 -1.87757
0.417 -3.04506 0.378722 1.7413 -9.83604 0.132142 -1.87709
0.418 -3.04468 0.380316 1.74786 -9.83629 0.132142 -1.87661
0.419 -3.0443 0.381916 1.75446 -9.83654 0.132142 -1.87612
0.42 -3.04392 0.383522 1.76108 -9.83679 0.132142 -1.87564
0.421 -3.04353 0.385134 1.76772 -9.83704 0.132142 -1.87515
0.422 -3.04315 0.386751 1.7744 -9.83729 0.132142 -1.87466
0.423 -3.04276 0.388375 1.7811 -9.83754 0.132142 -1.87416
0.424 -3.04237 0.390004 1.78783 -9.8378 0.132142 -1.87367
0.425 -3.04198 0.391639 1.79459 -9.83806 0.132142 -1.87317
0.426 -3.04159 0.39328 1.80138 -9.83832 0.132142 -1.87267
0.427 -3.04119 0.394927 1.8082 -9.83858 0.132142 -1.87217
0.428 -3.0408 0.39658 1.81504 -9.83885 0.132142 -1.87166
0.429 -3.0404 0.398238 1.82191 -9.83911 0.132142 -1.87116
0.43 -3.04 0.399903 1.82881 -9.83938 0.132142 -1.87065
0.431 -3.0396 0.401574 1.83574 -9.83965 0.132142 -1.87014
0.432 -3.0392 0.403251 1.8427 -9.83992 0.132142 -1.86963
0.433 -3.03879 0.404934 1.84969 -9.8402 0.132142 -1.86911
0.434 -3.03839 0.406623 1.8567 -9.84047 0.132142 -1.8686
0.435 -3.03798 0.408318 1.86375 -9.84075 0.132142 -1.86808
0.436 -3.03757 0.41002 1.87082 -9.84103 0.132142 -1.86756
0.437 -3.03716 0.411727 1.87792 -9.84131 0.132142 -1.86703
0.438 -3.03675 0.413441 1.88506 -9.8416 0.132142 -1.86651
0.439 -3.03633 0.415161 1.89222 -9.84188 0.132142 -1.86598
0.44 -3.03592 0.416887 1.89941 -9.84217 0.132142 -1.86545
0.441 -3.0355 0.418619 1.90663 -9.84246 0.132142 -1.86492
0.442 -3.03508 0.420358 1.91388 -9.84276 0.132142 -1.86438
0.443 -3.03466 0.422103 1.92116 -9.84305 0.132142 -1.86385
0.444 -3.03424 0.423855 1.92847 -9.84335 0.132142 -1.86331
0.445 -3.03381 0.425613 1.93581 -9.84365 0.132142 -1.86277
0.446 -3.03338 0.427377 1.94318 -9.84395 0.132142 -1.86223
0.447 -3.03296 0.429148 1.95058 -9.84425 0.132142 -1.86168
0.448 -3.03253 0.430925 1.95801 -9.84456 0.132142 -1.86113
0.449 -3.03209 0.432708 1.96547 -9.84487 0.132142 -1.86058
0.45 -3.03166 0.434498 1.97296 -9.84518 0.132142 -1.86003
0.451 -3.03123 0.436295 1.98048 -9.84549 0.132142 -1.85948
0.452 -3.03079 0.438098 1.98803 -9.84581 0.132142 -1.85892
0.453 -3.03035 0.439908 1.99562 -9.84612 0.132142 -1.85836
0.454 -3.02991 0.441725 2.00323 -9.84644 0.132142 -1.8578
0.455 -3.02947 0.443548 2.01088 -9.84676 0.132142 -1.85724
0.456 -3.02902 0.445378 2.01855 -9.84709 0.132142 -1.85667
0.457 -3.02858 0.447214 2.02626 -9.84742 0.132142 -1.8561
0.458 -3.02813 0.449057 2.034 -9.84775 0.132142 -1.85553
0.459 -3.02768 0.450907 2.04177 -9.84808 0.132142 -1.85496
0.46 -3.02723 0.452764 2.04957 -9.84841 0.132142 -1.85438
0.461 -3.02677 0.454628 2.05741 -9.84875 0.132142 -1.85381
0.462 -3.02632 0.456498 2.06527 -9.84909 0.132142 -1.85323
0.463 -3.02586 0.458375 2.07317 -9.84943 0.132142 -1.85264
0.464 -3.0254 0.460259 2.0811 -9.84977 0.132142 -1.85206
0.465 -3.02494 0.46215 2.08906 -9.85012 0.132142 -1.85147
0.466 -3.02448 0.464048 2.09706 -9.85047 0.132142 -1.85088
0.467 -3.02401 0.465953 2.10508 -9.85082 0.132142 -1.85029
0.468 -3.02354 0.467865 2.11314 -9.85117 0.132142 -1.84969
0.469 -3.02307 0.469785 2.12123 -9.85153 0.132142 -1.8491
0.47 -3.0226 0.471711 2.12936 -9.85189 0.132142 -1.8485
0.471 -3.02213 0.473644 2.13752 -9.85225 0.132142 -1.8479
0.472 -3.02166 0.475584 2.14571 -9.85262 0.132142 -1.84729
0.473 -3.02118 0.477532 2.15393 -9.85299 0.132142 -1.84669
0.474 -3.0207 0.479486 2.16219 -9.85336 0.132142 -1.84608
0.475 -3.02022 0.481448 2.17048 -9.85373 0.132142 -1.84546
0.476 -3.01974 0.483417 2.1788 -9.8541 0.132142 -1.84485
0.477 -3.01925 0.485394 2.18716 -9.85448 0.132142 -1.84423
0.478 -3.01877 0.487377 2.19555 -9.85486 0.132142 -1.84361
0.479 -3.01828 0.489368 2.20397 -9.85525 0.132142 -1.84299
0.48 -3.01779 0.491367 2.21243 -9.85564 0.132142 -1.84237
0.481 -3.0173 0.493372 2.22092 -9.85603 0.132142 -1.84174
0.482 -3.0168 0.495386 2.22945 -9.85642 0.132142 -1.84111
0.483 -3.01631 0.497406 2.23801 -9.85681 0.132142 -1.84048
0.484 -3.01581 0.499434 2.2466 -9.85721 0.132142 -1.83985
0.485 -3.01531 0.50147 2.25523 -9.85761 0.132142 -1.83921
0.486 -3.0148 0.503513 2.2639 -9.85802 0.132142 -1.83857
0.487 -3.0143 0.505564 2.2726 -9.85843 0.132142 -1.83793
0.488 -3.01379 0.507622 2.28133 -9.85884 0.132142 -1.83728
0.489 -3.01328 0.509688 2.2901 -9.85925 0.132142 -1.83663
0.49 -3.01277 0.511761 2.2989 -9.85967 0.132142 -1.83598
0.491 -3.01226 0.513842 2.30774 -9.86009 0.132142 -1.83533
0.492 -3.01175 0.515931 2.31661 -9.86051 0.132142 -1.83467
0.493 -3.01123 0.518028 2.32552 -9.86094 0.132142 -1.83402
0.494 -3.01071 0.520132 2.33447 -9.86136 0.132142 -1.83336
0.495 -3.01019 0.522245 2.34345 -9.8618 0.132142 -1.83269
0.496 -3.00967 0.524365 2.35247 -9.86223 0.132142 -1.83203
0.497 -3.00914 0.526493 2.36152 -9.86267 0.132142 -1.83136
0.498 -3.00861 0.528629 2.37061 -9.86311 0.132142 -1.83068
0.499 -3.00808 0.530772 2.37973 -9.86356 0.132142 -1.83001
0.5 -3.00755 0.532924 2.3889 -9.86401 0.132142 -1.82933
0.501 -3.00702 0.535084 2.39809 -9.86446 0.132142 -1.82865
0.502 -3.00648 0.537252 2.40733 -9.86491 0.132142 -1.82797
0.503 -3.00594 0.539428 2.4166 -9.86537 0.132142 -1.82729
0.504 -3.0054 0.541612 2.42591 -9.86583 0.132142 -1.8266
0.505 -3.00486 0.543804 2.43525 -9.8663 0.132142 -1.82591
0.506 -3.00431 0.546004 2.44464 -9.86677 0.132142 -1.82521
0.507 -3.00377 0.548212 2.45406 -9.86724 0.132142 -1.82452
0.508 -3.00322 0.550429 2.46351 -9.86772 0.132142 -1.82382
0.509 -3.00267 0.552654 2.47301 -9.8682 0.132142 -1.82311
0.51 -3.00211 0.554887 2.48254 -9.86868 0.132142 -1.82241
0.511 -3.00156 0.557129 2.49211 -9.86917 0.132142 -1.8217
0.512 -3.001 0.559378 2.50172 -9.86966 0.132142 -1.82099
0.513 -3.00044 0.561637 2.51136 -9.87015 0.132142 -1.82028
0.514 -2.99988 0.563903 2.52105 -9.87065 0.132142 -1.81956
0.515 -2.99931 0.566178 2.53077 -9.87115 0.132142 -1.81884
0.516 -2.99874 0.568462 2.54053 -9.87165 0.132142 -1.81812
0.517 -2.99817 0.570754 2.55033 -9.87216 0.132142 -1.81739
0.518 -2.9976 0.573055 2.56017 -9.87267 0.132142 -1.81666
0.519 -2.99703 0.575364 2.57004 -9.87319 0.132142 -1.81593
0.52 -2.99645 0.577682 2.57996 -9.87371 0.132142 -1.8152
0.521 -2.99587 0.580009 2.58991 -9.87423 0.132142 -1.81446
0.522 -2.99529 0.582344 2.59991 -9.87476 0.132142 -1.81372
0.523 -2.99471 0.584688 2.60994 -9.87529 0.132142 -1.81298
0.524 -2.99412 0.587041 2.62001 -9.87583 0.132142 -1.81223
0.525 -2.99353 0.589402 2.63013 -9.87637 0.132142 -1.81148
0.526 -2.99294 0.591772 2.64028 -9.87691 0.132142 -1.81073
0.527 -2.99235 0.594152 2.65047 -9.87746 0.132142 -1.80998
0.528 -2.99175 0.59654 2.6607 -9.87801 0.132142 -1.80922
0.529 -2.99116 0.598937 2.67098 -9.87857 0.132142 -1.80846
0.53 -2.99056 0.601343 2.68129 -9.87913 0.132142 -1.80769
0.531 -2.98995 0.603758 2.69164 -9.87969 0.132142 -1.80693
0.532 -2.98935 0.606182 2.70204 -9.88026 0.132142 -1.80616
0.533 -2.98874 0.608615 2.71247 -9.88083 0.132142 -1.80538
0.534 -2.98813 0.611057 2.72295 -9.88141 0.132142 -1.80461
0.535 -2.98752 0.613509 2.73346 -9.88199 0.132142 -1.80383
0.536 -2.9869 0.615969 2.74402 -9.88257 0.132142 -1.80304
0.537 -2.98629 0.618439 2.75462 -9.88316 0.132142 -1.80226
0.538 -2.98567 0.620918 2.76526 -9.88376 0.132142 -1.80147
0.539 -2.98505 0.623406 2.77594 -9.88436 0.132142 -1.80068
0.54 -2.98442 0.625904 2.78667 -9.88496 0.132142 -1.79988
0.541 -2.98379 0.628411 2.79743 -9.88557 0.132142 -1.79908
0.542 -2.98316 0.630927 2.80824 -9.88618 0.132142 -1.79828
0.543 -2.98253 0.633453 2.81909 -9.88679 0.132142 -1.79748
0.544 -2.9819 0.635988 2.82998 -9.88742 0.132142 -1.79667
0.545 -2.98126 0.638533 2.84092 -9.88804 0.132142 -1.79586
0.546 -2.98062 0.641087 2.85189 -9.88867 0.132142 -1.79504
0.547 -2.97998 0.643651 2.86291 -9.88931 0.132142 -1.79423
0.548 -2.97933 0.646225 2.87398 -9.88995 0.132142 -1.7934
0.549 -2.97869 0.648808 2.88508 -9.89059 0.132142 -1.79258
0.55 -2.97804 0.651401 2.89623 -9.89124 0.132142 -1.79175
0.551 -2.97738 0.654004 2.90743 -9.89189 0.132142 -1.79092
0.552 -2.97673 0.656616 2.91866 -9.89255 0.132142 -1.79009
0.553 -2.97607 0.659238 2.92994 -9.89322 0.132142 -1.78925
0.554 -2.97541 0.66187 2.94127 -9.89389 0.132142 -1.78841
0.555 -2.97475 0.664512 2.95263 -9.89456 0.132142 -1.78756
0.556 -2.97408 0.667164 2.96404 -9.89524 0.132142 -1.78672
0.557 -2.97341 0.669826 2.9755 -9.89592 0.132142 -1.78586
0.558 -2.97274 0.672498 2.987 -9.89661 0.132142 -1.78501
0.559 -2.97207 0.675179 2.99855 -9.8973 0.132142 -1.78415
0.56 -2.97139 0.677871 3.01013 -9.898 0.132142 -1.78329
0.561 -2.97071 0.680573 3.02177 -9.89871 0.132142 -1.78243
0.562 -2.97003 0.683286 3.03345 -9.89942 0.132142 -1.78156
0.563 -2.96934 0.686008 3.04517 -9.90013 0.132142 -1.78069
0.564 -2.96866 0.688741 3.05694 -9.90085 0.132142 -1.77981
0.565 -2.96797 0.691484 3.06876 -9.90158 0.132142 -1.77893
0.566 -2.96727 0.694237 3.08062 -9.90231 0.132142 -1.77805
0.567 -2.96658 0.697 3.09253 -9.90305 0.132142 -1.77716
0.568 -2.96588 0.699774 3.10448 -9.90379 0.132142 -1.77627
0.569 -2.96518 0.702559 3.11648 -9.90454 0.132142 -1.77538
0.57 -2.96447 0.705354 3.12852 -9.90529 0.132142 -1.77449
0.571 -2.96377 0.708159 3.14061 -9.90605 0.132142 -1.77359
0.572 -2.96306 0.710975 3.15275 -9.90681 0.132142 -1.77268
0.573 -2.96235 0.713801 3.16494 -9.90758 0.132142 -1.77178
0.574 -2.96163 0.716639 3.17717 -9.90836 0.132142 -1.77086
0.575 -2.96091 0.719486 3.18945 -9.90914 0.132142 -1.76995
0.576 -2.96019 0.722345 3.20177 -9.90993 0.132142 -1.76903
0.577 -2.95947 0.725214 3.21414 -9.91072 0.132142 -1.76811
0.578 -2.95874 0.728094 3.22656 -9.91152 0.132142 -1.76719
0.579 -2.95801 0.730985 3.23903 -9.91232 0.132142 -1.76626
0.58 -2.95728 0.733887 3.25155 -9.91314 0.132142 -1.76532
0.581 -2.95654 0.7368 3.26411 -9.91395 0.132142 -1.76439
0.582 -2.95581 0.739724 3.27672 -9.91478 0.132142 -1.76345
0.583 -2.95506 0.742659 3.28938 -9.91561 0.132142 -1.7625
0.584 -2.95432 0.745604 3.30209 -9.91644 0.132142 -1.76156
0.585 -2.95357 0.748561 3.31485 -9.91728 0.132142 -1.76061
0.586 -2.95282 0.751529 3.32766 -9.91813 0.132142 -1.75965
0.587 -2.95207 0.754508 3.34051 -9.91899 0.132142 -1.75869
0.588 -2.95131 0.757499 3.35341 -9.91985 0.132142 -1.75773
0.589 -2.95055 0.760501 3.36637 -9.92071 0.132142 -1.75676
0.59 -2.94979 0.763514 3.37937 -9.92159 0.132142 -1.75579
0.591 -2.94903 0.766538 3.39242 -9.92247 0.132142 -1.75482
0.592 -2.94826 0.769574 3.40552 -9.92335 0.132142 -1.75384
0.593 -2.94749 0.772621 3.41868 -9.92425 0.132142 -1.75286
0.594 -2.94671 0.775679 3.43188 -9.92515 0.132142 -1.75187
0.595 -2.94594 0.77875 3.44513 -9.92606 0.132142 -1.75088
0.596 -2.94516 0.781831 3.45843 -9.92697 0.132142 -1.74989
0.597 -2.94437 0.784925 3.47179 -9.92789 0.132142 -1.74889
0.598 -2.94359 0.78803 3.48519 -9.92882 0.132142 -1.74789
0.599 -2.9428 0.791146 3.49864 -9.92975 0.132142 -1.74689
0.6 -2.942 0.794275 3.51215 -9.93069 0.132142 -1.74588
0.601 -2.94121 0.797415 3.52571 -9.93164 0.132142 -1.74486
0.602 -2.94041 0.800567 3.53932 -9.9326 0.132142 -1.74385
0.603 -2.93961 0.803731 3.55298 -9.93356 0.132142 -1.74282
0.604 -2.9388 0.806907 3.56669 -9.93453 0.132142 -1.7418
0.605 -2.93799 0.810095 3.58045 -9.9355 0.132142 -1.74077
0.606 -2.93718 0.813295 3.59427 -9.93649 0.132142 -1.73974
0.607 -2.93637 0.816507 3.60813 -9.93748 0.132142 -1.7387
0.608 -2.93555 0.819731 3.62205 -9.93848 0.132142 -1.73766
0.609 -2.93473 0.822967 3.63603 -9.93949 0.132142 -1.73661
0.61 -2.9339 0.826215 3.65005 -9.9405 0.132142 -1.73556
0.611 -2.93308 0.829476 3.66413 -9.94152 0.132142 -1.73451
0.612 -2.93224 0.832749 3.67826 -9.94255 0.132142 -1.73345
0.613 -2.93141 0.836034 3.69245 -9.94359 0.132142 -1.73239
0.614 -2.93057 0.839331 3.70669 -9.94463 0.132142 -1.73132
0.615 -2.92973 0.842641 3.72098 -9.94568 0.132142 -1.73025
0.616 -2.92889 0.845964 3.73532 -9.94674 0.132142 -1.72917
0.617 -2.92804 0.849299 3.74972 -9.94781 0.132142 -1.7281
0.618 -2.92719 0.852647 3.76418 -9.94889 0.132142 -1.72701
0.619 -2.92633 0.856007 3.77868 -9.94997 0.132142 -1.72592
0.62 -2.92548 0.85938 3.79325 -9.95106 0.132142 -1.72483
0.621 -2.92462 0.862765 3.80786 -9.95216 0.132142 -1.72374
0.622 -2.92375 0.866164 3.82253 -9.95327 0.132142 -1.72264
0.623 -2.92288 0.869575 3.83726 -9.95439 0.132142 -1.72153
0.624 -2.92201 0.872999 3.85204 -9.95551 0.132142 -1.72042
0.625 -2.92114 0.876436 3.86688 -9.95665 0.132142 -1.71931
0.626 -2.92026 0.879886 3.88177 -9.95779 0.132142 -1.71819
0.627 -2.91938 0.883348 3.89672 -9.95894 0.132142 -1.71707
0.628 -2.91849 0.886824 3.91172 -9.9601 0.132142 -1.71594
0.629 -2.9176 0.890313 3.92678 -9.96127 0.132142 -1.71481
0.63 -2.91671 0.893815 3.9419 -9.96244 0.132142 -1.71367
0.631 -2.91582 0.897331 3.95707 -9.96363 0.132142 -1.71253
0.632 -2.91492 0.900859 3.9723 -9.96482 0.132142 -1.71139
0.633 -2.91401 0.904401 3.98759 -9.96603 0.132142 -1.71024
0.634 -2.91311 0.907956 4.00293 -9.96724 0.132142 -1.70908
0.635 -2.9122 0.911525 4.01833 -9.96846 0.132142 -1.70793
0.636 -2.91129 0.915107 4.03379 -9.96969 0.132142 -1.70676
0.637 -2.91037 0.918703 4.0493 -9.97093 0.132142 -1.7056
0.638 -2.90945 0.922312 4.06487 -9.97218 0.132142 -1.70442
0.639 -2.90852 0.925934 4.0805 -9.97344 0.132142 -1.70325
0.64 -2.9076 0.929571 4.09619 -9.9747 0.132142 -1.70207
0.641 -2.90666 0.933221 4.11194 -9.97598 0.132142 -1.70088
0.642 -2.90573 0.936884 4.12774 -9.97727 0.132142 -1.69969
0.643 -2.90479 0.940562 4.1436 -9.97856 0.132142 -1.69849
0.644 -2.90385 0.944253 4.15953 -9.97987 0.132142 -1.69729
0.645 -2.9029 0.947959 4.17551 -9.98118 0.132142 -1.69609
0.646 -2.90195 0.951678 4.19154 -9.98251 0.132142 -1.69488
0.647 -2.901 0.955411 4.20764 -9.98384 0.132142 -1.69367
0.648 -2.90004 0.959158 4.2238 -9.98519 0.132142 -1.69245
0.649 -2.89908 0.96292 4.24002 -9.98654 0.132142 -1.69122
0.65 -2.89812 0.966695 4.25629 -9.98791 0.132142 -1.69
0.651 -2.89715 0.970485 4.27263 -9.98929 0.132142 -1.68876
0.652 -2.89617 0.974289 4.28903 -9.99067 0.132142 -1.68752
0.653 -2.8952 0.978107 4.30548 -9.99207 0.132142 -1.68628
0.654 -2.89422 0.98194 4.322 -9.99347 0.132142 -1.68503
0.655 -2.89323 0.985787 4.33858 -9.99489 0.132142 -1.68378
0.656 -2.89225 0.989649 4.35522 -9.99632 0.132142 -1.68252
0.657 -2.89126 0.993525 4.37192 -9.99776 0.132142 -1.68126
0.658 -2.89026 0.997415 4.38868 -9.99921 0.132142 -1.67999
0.659 -2.88926 1.00132 4.4055 -10.0007 0.132142 -1.67872
0.66 -2.88826 1.00524 4.42239 -10.0021 0.132142 -1.67744
0.661 -2.88725 1.00918 4.43933 -10.0036 0.132142 -1.67616
0.662 -2.88624 1.01312 4.45634 -10.0051 0.132142 -1.67487
0.663 -2.88522 1.01709 4.47341 -10.0066 0.132142 -1.67358
0.664 -2.8842 1.02107 4.49054 -10.0081 0.132142 -1.67228
0.665 -2.88318 1.02506 4.50773 -10.0097 0.132142 -1.67098
0.666 -2.88215 1.02907 4.52499 -10.0112 0.132142 -1.66967
0.667 -2.88112 1.0331 4.54231 -10.0127 0.132142 -1.66836
0.668 -2.88009 1.03714 4.55969 -10.0143 0.132142 -1.66704
0.669 -2.87905 1.04119 4.57714 -10.0159 0.132142 -1.66572
0.67 -2.87801 1.04526 4.59464 -10.0175 0.132142 -1.66439
0.671 -2.87696 1.04934 4.61222 -10.0191 0.132142 -1.66306
0.672 -2.87591 1.05345 4.62985 -10.0207 0.132142 -1.66172
0.673 -2.87485 1.05756 4.64755 -10.0223 0.132142 -1.66037
0.674 -2.87379 1.06169 4.66532 -10.0239 0.132142 -1.65903
0.675 -2.87273 1.06584 4.68314 -10.0256 0.132142 -1.65767
0.676 -2.87166 1.07 4.70104 -10.0272 0.132142 -1.65631
0.677 -2.87059 1.07418 4.71899 -10.0289 0.132142 -1.65495
0.678 -2.86951 1.07837 4.73701 -10.0306 0.132142 -1.65358
0.679 -2.86843 1.08258 4.7551 -10.0323 0.132142 -1.6522
0.68 -2.86735 1.08681 4.77325 -10.034 0.132142 -1.65082
0.681 -2.86626 1.09105 4.79147 -10.0357 0.132142 -1.64943
0.682 -2.86516 1.0953 4.80975 -10.0374 0.132142 -1.64804
0.683 -2.86407 1.09958 4.8281 -10.0392 0.132142 -1.64664
0.684 -2.86297 1.10387 4.84651 -10.0409 0.132142 -1.64524
0.685 -2.86186 1.10817 4.86499 -10.0427 0.132142 -1.64383
0.686 -2.86075 1.11249 4.88354 -10.0445 0.132142 -1.64242
0.687 -2.85963 1.11683 4.90215 -10.0463 0.132142 -1.641
0.688 -2.85852 1.12118 4.92083 -10.0481 0.132142 -1.63958
0.689 -2.85739 1.12555 4.93957 -10.0499 0.132142 -1.63814
0.69 -2.85626 1.12994 4.95838 -10.0518 0.132142 -1.63671
0.691 -2.85513 1.13434 4.97726 -10.0536 0.132142 -1.63527
0.692 -2.854 1.13876 4.99621 -10.0555 0.132142 -1.63382
0.693 -2.85285 1.1432 5.01522 -10.0574 0.132142 -1.63237
0.694 -2.85171 1.14765 5.03431 -10.0592 0.132142 -1.63091
0.695 -2.85056 1.15212 5.05345 -10.0612 0.132142 -1.62945
0.696 -2.84941 1.1566 5.07267 -10.0631 0.132142 -1.62798
0.697 -2.84825 1.1611 5.09196 -10.065 0.132142 -1.6265
0.698 -2.84708 1.16562 5.11131 -10.067 0.132142 -1.62502
0.699 -2.84592 1.17016 5.13073 -10.0689 0.132142 -1.62353
0.7 -2.84474 1.17471 5.15022 -10.0709 0.132142 -1.62204
0.701 -2.84357 1.17928 5.16978 -10.0729 0.132142 -1.62054
0.702 -2.84238 1.18387 5.18941 -10.0749 0.132142 -1.61904
0.703 -2.8412 1.18847 5.20911 -10.0769 0.132142 -1.61753
0.704 -2.84001 1.19309 5.22887 -10.079 0.132142 -1.61601
0.705 -2.83881 1.19773 5.24871 -10.081 0.132142 -1.61449
0.706 -2.83761 1.20239 5.26862 -10.0831 0.132142 -1.61296
0.707 -2.83641 1.20706 5.28859 -10.0852 0.132142 -1.61143
0.708 -2.8352 1.21175 5.30864 -10.0873 0.132142 -1.60989
0.709 -2.83398 1.21646 5.32875 -10.0894 0.132142 -1.60834
0.71 -2.83276 1.22119 5.34894 -10.0915 0.132142 -1.60679
0.711 -2.83154 1.22593 5.3692 -10.0937 0.132142 -1.60523
0.712 -2.83031 1.23069 5.38952 -10.0959 0.132142 -1.60367
0.713 -2.82908 1.23547 5.40992 -10.098 0.132142 -1.6021
0.714 -2.82784 1.24027 5.43039 -10.1002 0.132142 -1.60052
0.715 -2.8266 1.24508 5.45093 -10.1024 0.132142 -1.59894
0.716 -2.82535 1.24991 5.47154 -10.1047 0.132142 -1.59735
0.717 -2.8241 1.25476 5.49223 -10.1069 0.132142 -1.59575
0.718 -2.82284 1.25963 5.51298 -10.1092 0.132142 -1.59415
0.719 -2.82158 1.26452 5.53381 -10.1115 0.132142 -1.59255
0.72 -2.82031 1.26942 5.55471 -10.1138 0.132142 -1.59093
0.721 -2.81904 1.27435 5.57568 -10.1161 0.132142 -1.58931
0.722 -2.81776 1.27929 5.59672 -10.1184 0.132142 -1.58769
0.723 -2.81648 1.28425 5.61784 -10.1208 0.132142 -1.58606
0.724 -2.8152 1.28922 5.63903 -10.1231 0.132142 -1.58442
0.725 -2.8139 1.29422 5.66029 -10.1255 0.132142 -1.58277
0.726 -2.81261 1.29924 5.68162 -10.1279 0.132142 -1.58112
0.727 -2.81131 1.30427 5.70303 -10.1303 0.132142 -1.57947
0.728 -2.81 1.30932 5.72451 -10.1328 0.132142 -1.5778
0.729 -2.80869 1.31439 5.74607 -10.1352 0.132142 -1.57613
0.73 -2.80737 1.31948 5.7677 -10.1377 0.132142 -1.57445
0.731 -2.80605 1.32459 5.7894 -10.1402 0.132142 -1.57277
0.732 -2.80472 1.32972 5.81117 -10.1427 0.132142 -1.57108
0.733 -2.80339 1.33487 5.83302 -10.1452 0.132142 -1.56939
0.734 -2.80205 1.34003 5.85495 -10.1478 0.132142 -1.56768
0.735 -2.80071 1.34522 5.87695 -10.1503 0.132142 -1.56597
0.736 -2.79936 1.35042 5.89902 -10.1529 0.132142 -1.56426
0.737 -2.79801 1.35564 5.92117 -10.1555 0.132142 -1.56253
0.738 -2.79665 1.36089 5.94339 -10.1581 0.132142 -1.5608
0.739 -2.79529 1.36615 5.96569 -10.1608 0.132142 -1.55907
0.74 -2.79392 1.37143 5.98806 -10.1635 0.132142 -1.55733
0.741 -2.79254 1.37673 6.01051 -10.1661 0.132142 -1.55558
0.742 -2.79116 1.38205 6.03303 -10.1688 0.132142 -1.55382
0.743 -2.78978 1.38739 6.05563 -10.1716 0.132142 -1.55206
0.744 -2.78839 1.39275 6.07831 -10.1743 0.132142 -1.55029
0.745 -2.78699 1.39813 6.10106 -10.1771 0.132142 -1.54851
0.746 -2.78559 1.40353 6.12389 -10.1798 0.132142 -1.54673
0.747 -2.78419 1.40895 6.14679 -10.1827 0.132142 -1.54494
0.748 -2.78277 1.41439 6.16977 -10.1855 0.132142 -1.54314
0.749 -2.78136 1.41985 6.19283 -10.1883 0.132142 -1.54133
0.75 -2.77993 1.42533 6.21596 -10.1912 0.132142 -1.53952
0.751 -2.77851 1.43083 6.23917 -10.1941 0.132142 -1.5377
0.752 -2.77707 1.43635 6.26246 -10.197 0.132142 -1.53588
0.753 -2.77563 1.44189 6.28582 -10.1999 0.132142 -1.53405
