14.717 3.03095 0.39127 -1.93072 -9.82657 9.79909 -0.00534218
14.718 3.03134 0.389578 -1.92395 -9.82633 9.79908 -0.00534218
14.719 3.03173 0.387891 -1.9172 -9.82609 9.79908 -0.00534218
14.72 3.03212 0.386211 -1.91048 -9.82586 9.79908 -0.00534218
14.721 3.03251 0.384537 -1.90379 -9.82562 9.79908 -0.00534218
14.722 3.03289 0.382868 -1.89713 -9.82539 9.79908 -0.00534218
14.723 3.03327 0.381205 -1.8905 -9.82516 9.79908 -0.00534218
14.724 3.03365 0.379548 -1.8839 -9.82493 9.79908 -0.00534218
14.725 3.03403 0.377897 -1.87732 -9.82471 9.79907 -0.00534218
14.726 3.03441 0.376252 -1.87077 -9.82448 9.79907 -0.00534218
14.727 3.03478 0.374612 -1.86426 -9.82426 9.79907 -0.00534218
14.728 3.03516 0.372978 -1.85777 -9.82404 9.79907 -0.00534218
14.729 3.03553 0.371349 -1.8513 -9.82382 9.79907 -0.00534218
14.73 3.0359 0.369727 -1.84487 -9.82361 9.79907 -0.00534218
14.731 3.03627 0.36811 -1.83846 -9.82339 9.79907 -0.00534218
14.732 3.03664 0.366498 -1.83209 -9.82318 9.79907 -0.00534218
14.733 3.037 0.364892 -1.82573 -9.82296 9.79906 -0.00534218
14.734 3.03737 0.363292 -1.81941 -9.82275 9.79906 -0.00534218
14.735 3.03773 0.361697 -1.81312 -9.82255 9.79906 -0.00534218
14.736 3.03809 0.360108 -1.80685 -9.82234 9.79906 -0.00534218
14.737 3.03845 0.358524 -1.80061 -9.82213 9.79906 -0.00534218
14.738 3.03881 0.356946 -1.79439 -9.82193 9.79906 -0.00534218
14.739 3.03916 0.355373 -1.78821 -9.82173 9.79906 -0.00534218
14.74 3.03952 0.353805 -1.78205 -9.82153 9.79906 -0.00534218
14.741 3.03987 0.352243 -1.77591 -9.82133 9.79905 -0.00534218
14.742 3.04022 0.350686 -1.76981 -9.82113 9.79905 -0.00534218
14.743 3.04057 0.349135 -1.76373 -9.82093 9.79905 -0.00534218
14.744 3.04092 0.347589 -1.75768 -9.82074 9.79905 -0.00534218
14.745 3.04127 0.346048 -1.75165 -9.82054 9.79905 -0.00534218
14.746 3.04161 0.344512 -1.74565 -9.82035 9.79905 -0.00534218
14.747 3.04195 0.342982 -1.73968 -9.82016 9.79905 -0.00534218
14.748 3.0423 0.341457 -1.73373 -9.81997 9.79905 -0.00534218
14.749 3.04264 0.339937 -1.72781 -9.81979 9.79905 -0.00534218
14.75 3.04298 0.338422 -1.72192 -9.8196 9.79904 -0.00534218
14.751 3.04331 0.336913 -1.71605 -9.81942 9.79904 -0.00534218
14.752 3.04365 0.335408 -1.71021 -9.81924 9.79904 -0.00534218
14.753 3.04399 0.333909 -1.70439 -9.81905 9.79904 -0.00534218
14.754 3.04432 0.332415 -1.6986 -9.81887 9.79904 -0.00534218
14.755 3.04465 0.330926 -1.69284 -9.8187 9.79904 -0.00534218
14.756 3.04498 0.329441 -1.6871 -9.81852 9.79904 -0.00534218
14.757 3.04531 0.327962 -1.68139 -9.81834 9.79904 -0.00534218
14.758 3.04564 0.326488 -1.6757 -9.81817 9.79903 -0.00534218
14.759 3.04596 0.325019 -1.67004 -9.818 9.79903 -0.00534218
14.76 3.04629 0.323555 -1.6644 -9.81782 9.79903 -0.00534218
14.761 3.04661 0.322096 -1.65879 -9.81765 9.79903 -0.00534218
14.762 3.04693 0.320641 -1.6532 -9.81748 9.79903 -0.00534218
14.763 3.04725 0.319192 -1.64764 -9.81732 9.79903 -0.00534218
14.764 3.04757 0.317747 -1.6421 -9.81715 9.79903 -0.00534218
14.765 3.04789 0.316307 -1.63659 -9.81699 9.79903 -0.00534218
14.766 3.0482 0.314872 -1.63111 -9.81682 9.79903 -0.00534218
14.767 3.04852 0.313442 -1.62564 -9.81666 9.79903 -0.00534218
14.768 3.04883 0.312017 -1.62021 -9.8165 9.79902 -0.00534218
14.769 3.04914 0.310596 -1.61479 -9.81634 9.79902 -0.00534218
14.77 3.04945 0.30918 -1.60941 -9.81618 9.79902 -0.00534218
14.771 3.04976 0.307769 -1.60404 -9.81602 9.79902 -0.00534218
14.772 3.05007 0.306363 -1.5987 -9.81587 9.79902 -0.00534218
14.773 3.05037 0.304961 -1.59339 -9.81571 9.79902 -0.00534218
14.774 3.05068 0.303564 -1.5881 -9.81556 9.79902 -0.00534218
14.775 3.05098 0.302171 -1.58283 -9.81541 9.79902 -0.00534218
14.776 3.05128 0.300783 -1.57759 -9.81526 9.79902 -0.00534218
14.777 3.05158 0.2994 -1.57237 -9.8151 9.79901 -0.00534218
14.778 3.05188 0.298021 -1.56717 -9.81496 9.79901 -0.00534218
14.779 3.05218 0.296647 -1.562 -9.81481 9.79901 -0.00534218
14.78 3.05247 0.295277 -1.55685 -9.81466 9.79901 -0.00534218
14.781 3.05277 0.293912 -1.55173 -9.81452 9.79901 -0.00534218
14.782 3.05306 0.292551 -1.54663 -9.81437 9.79901 -0.00534218
14.783 3.05335 0.291195 -1.54155 -9.81423 9.79901 -0.00534218
14.784 3.05364 0.289843 -1.5365 -9.81409 9.79901 -0.00534218
14.785 3.05393 0.288496 -1.53147 -9.81395 9.79901 -0.00534218
14.786 3.05422 0.287153 -1.52646 -9.81381 9.79901 -0.00534218
14.787 3.05451 0.285814 -1.52148 -9.81367 9.799 -0.00534218
14.788 3.05479 0.28448 -1.51652 -9.81353 9.799 -0.00534218
14.789 3.05507 0.28315 -1.51158 -9.81339 9.799 -0.00534218
14.79 3.05536 0.281824 -1.50667 -9.81326 9.799 -0.00534218
14.791 3.05564 0.280503 -1.50177 -9.81312 9.799 -0.00534218
14.792 3.05592 0.279186 -1.49691 -9.81299 9.799 -0.00534218
14.793 3.0562 0.277873 -1.49206 -9.81286 9.799 -0.00534218
14.794 3.05647 0.276564 -1.48724 -9.81273 9.799 -0.00534218
14.795 3.05675 0.27526 -1.48244 -9.8126 9.799 -0.00534218
14.796 3.05702 0.27396 -1.47766 -9.81247 9.799 -0.00534218
14.797 3.0573 0.272664 -1.4729 -9.81234 9.79899 -0.00534218
14.798 3.05757 0.271372 -1.46817 -9.81221 9.79899 -0.00534218
14.799 3.05784 0.270085 -1.46346 -9.81209 9.79899 -0.00534218
14.8 3.05811 0.268801 -1.45877 -9.81196 9.79899 -0.00534218
14.801 3.05838 0.267522 -1.4541 -9.81184 9.79899 -0.00534218
14.802 3.05864 0.266246 -1.44946 -9.81171 9.79899 -0.00534218
14.803 3.05891 0.264975 -1.44484 -9.81159 9.79899 -0.00534218
14.804 3.05917 0.263708 -1.44024 -9.81147 9.79899 -0.00534218
14.805 3.05944 0.262444 -1.43566 -9.81135 9.79899 -0.00534218
14.806 3.0597 0.261185 -1.4311 -9.81123 9.79899 -0.00534218
14.807 3.05996 0.25993 -1.42657 -9.81111 9.79899 -0.00534218
14.808 3.06022 0.258678 -1.42205 -9.811 9.79898 -0.00534218
14.809 3.06048 0.257431 -1.41756 -9.81088 9.79898 -0.00534218
14.81 3.06073 0.256188 -1.41309 -9.81076 9.79898 -0.00534218
14.811 3.06099 0.254948 -1.40865 -9.81065 9.79898 -0.00534218
14.812 3.06124 0.253713 -1.40422 -9.81054 9.79898 -0.00534218
14.813 3.0615 0.252481 -1.39981 -9.81042 9.79898 -0.00534218
14.814 3.06175 0.251253 -1.39543 -9.81031 9.79898 -0.00534218
14.815 3.062 0.250029 -1.39107 -9.8102 9.79898 -0.00534218
14.816 3.06225 0.248809 -1.38672 -9.81009 9.79898 -0.00534218
14.817 3.0625 0.247592 -1.3824 -9.80998 9.79898 -0.00534218
14.818 3.06274 0.246379 -1.3781 -9.80987 9.79898 -0.00534218
14.819 3.06299 0.24517 -1.37383 -9.80976 9.79898 -0.00534218
14.82 3.06323 0.243965 -1.36957 -9.80966 9.79897 -0.00534218
14.821 3.06348 0.242764 -1.36533 -9.80955 9.79897 -0.00534218
14.822 3.06372 0.241566 -1.36112 -9.80945 9.79897 -0.00534218
14.823 3.06396 0.240372 -1.35692 -9.80934 9.79897 -0.00534218
14.824 3.0642 0.239182 -1.35275 -9.80924 9.79897 -0.00534218
14.825 3.06444 0.237995 -1.34859 -9.80914 9.79897 -0.00534218
14.826 3.06468 0.236812 -1.34446 -9.80904 9.79897 -0.00534218
14.827 3.06491 0.235632 -1.34035 -9.80894 9.79897 -0.00534218
14.828 3.06515 0.234456 -1.33625 -9.80884 9.79897 -0.00534218
14.829 3.06538 0.233284 -1.33218 -9.80874 9.79897 -0.00534218
14.83 3.06561 0.232115 -1.32813 -9.80864 9.79897 -0.00534218
14.831 3.06585 0.23095 -1.3241 -9.80854 9.79897 -0.00534218
14.832 3.06608 0.229788 -1.32009 -9.80844 9.79896 -0.00534218
14.833 3.06631 0.22863 -1.3161 -9.80835 9.79896 -0.00534218
14.834 3.06653 0.227475 -1.31213 -9.80825 9.79896 -0.00534218
14.835 3.06676 0.226324 -1.30818 -9.80816 9.79896 -0.00534218
14.836 3.06699 0.225176 -1.30424 -9.80806 9.79896 -0.00534218
14.837 3.06721 0.224032 -1.30033 -9.80797 9.79896 -0.00534218
14.838 3.06743 0.222891 -1.29644 -9.80788 9.79896 -0.00534218
14.839 3.06766 0.221753 -1.29257 -9.80779 9.79896 -0.00534218
14.84 3.06788 0.220619 -1.28872 -9.8077 9.79896 -0.00534218
14.841 3.0681 0.219488 -1.28489 -9.80761 9.79896 -0.00534218
14.842 3.06832 0.218361 -1.28107 -9.80752 9.79896 -0.00534218
14.843 3.06853 0.217237 -1.27728 -9.80743 9.79896 -0.00534218
14.844 3.06875 0.216116 -1.27351 -9.80734 9.79896 -0.00534218
14.845 3.06897 0.214999 -1.26975 -9.80725 9.79895 -0.00534218
14.846 3.06918 0.213884 -1.26602 -9.80717 9.79895 -0.00534218
14.847 3.06939 0.212773 -1.2623 -9.80708 9.79895 -0.00534218
14.848 3.06961 0.211666 -1.25861 -9.80699 9.79895 -0.00534218
14.849 3.06982 0.210561 -1.25493 -9.80691 9.79895 -0.00534218
14.85 3.07003 0.20946 -1.25127 -9.80683 9.79895 -0.00534218
14.851 3.07024 0.208362 -1.24763 -9.80674 9.79895 -0.00534218
14.852 3.07044 0.207267 -1.24401 -9.80666 9.79895 -0.00534218
14.853 3.07065 0.206175 -1.24041 -9.80658 9.79895 -0.00534218
14.854 3.07086 0.205087 -1.23683 -9.8065 9.79895 -0.00534218
14.855 3.07106 0.204001 -1.23327 -9.80642 9.79895 -0.00534218
14.856 3.07127 0.202919 -1.22972 -9.80634 9.79895 -0.00534218
14.857 3.07147 0.20184 -1.2262 -9.80626 9.79895 -0.00534218
14.858 3.07167 0.200764 -1.22269 -9.80618 9.79895 -0.00534218
14.859 3.07187 0.199691 -1.2192 -9.8061 9.79895 -0.00534218
14.86 3.07207 0.198621 -1.21573 -9.80603 9.79894 -0.00534218
14.861 3.07227 0.197554 -1.21228 -9.80595 9.79894 -0.00534218
14.862 3.07246 0.19649 -1.20885 -9.80587 9.79894 -0.00534218
14.863 3.07266 0.195429 -1.20544 -9.8058 9.79894 -0.00534218
14.864 3.07285 0.194371 -1.20204 -9.80572 9.79894 -0.00534218
14.865 3.07305 0.193316 -1.19867 -9.80565 9.79894 -0.00534218
14.866 3.07324 0.192264 -1.19531 -9.80558 9.79894 -0.00534218
14.867 3.07343 0.191215 -1.19197 -9.8055 9.79894 -0.00534218
14.868 3.07362 0.190168 -1.18864 -9.80543 9.79894 -0.00534218
14.869 3.07381 0.189125 -1.18534 -9.80536 9.79894 -0.00534218
14.87 3.074 0.188085 -1.18205 -9.80529 9.79894 -0.00534218
14.871 3.07419 0.187047 -1.17879 -9.80522 9.79894 -0.00534218
14.872 3.07438 0.186012 -1.17554 -9.80515 9.79894 -0.00534218
14.873 3.07456 0.184981 -1.17231 -9.80508 9.79894 -0.00534218
14.874 3.07475 0.183952 -1.16909 -9.80501 9.79894 -0.00534218
14.875 3.07493 0.182925 -1.1659 -9.80494 9.79893 -0.00534218
14.876 3.07511 0.181902 -1.16272 -9.80487 9.79893 -0.00534218
14.877 3.07529 0.180881 -1.15956 -9.80481 9.79893 -0.00534218
14.878 3.07547 0.179863 -1.15641 -9.80474 9.79893 -0.00534218
14.879 3.07565 0.178848 -1.15329 -9.80467 9.79893 -0.00534218
14.88 3.07583 0.177836 -1.15018 -9.80461 9.79893 -0.00534218
14.881 3.07601 0.176826 -1.14709 -9.80454 9.79893 -0.00534218
14.882 3.07618 0.175819 -1.14402 -9.80448 9.79893 -0.00534218
14.883 3.07636 0.174815 -1.14096 -9.80442 9.79893 -0.00534218
14.884 3.07653 0.173813 -1.13793 -9.80435 9.79893 -0.00534218
14.885 3.07671 0.172814 -1.13491 -9.80429 9.79893 -0.00534218
14.886 3.07688 0.171818 -1.1319 -9.80423 9.79893 -0.00534218
14.887 3.07705 0.170824 -1.12892 -9.80417 9.79893 -0.00534218
14.888 3.07722 0.169833 -1.12595 -9.8041 9.79893 -0.00534218
14.889 3.07739 0.168844 -1.123 -9.80404 9.79893 -0.00534218
14.89 3.07756 0.167859 -1.12007 -9.80398 9.79893 -0.00534218
14.891 3.07773 0.166875 -1.11715 -9.80392 9.79892 -0.00534218
14.892 3.07789 0.165894 -1.11425 -9.80386 9.79892 -0.00534218
14.893 3.07806 0.164916 -1.11137 -9.80381 9.79892 -0.00534218
14.894 3.07822 0.16394 -1.1085 -9.80375 9.79892 -0.00534218
14.895 3.07839 0.162967 -1.10565 -9.80369 9.79892 -0.00534218
14.896 3.07855 0.161996 -1.10282 -9.80363 9.79892 -0.00534218
14.897 3.07871 0.161028 -1.10001 -9.80358 9.79892 -0.00534218
14.898 3.07887 0.160062 -1.09721 -9.80352 9.79892 -0.00534218
14.899 3.07903 0.159099 -1.09443 -9.80346 9.79892 -0.00534218
14.9 3.07919 0.158138 -1.09166 -9.80341 9.79892 -0.00534218
14.901 3.07935 0.157179 -1.08892 -9.80335 9.79892 -0.00534218
14.902 3.0795 0.156223 -1.08618 -9.8033 9.79892 -0.00534218
14.903 3.07966 0.155269 -1.08347 -9.80325 9.79892 -0.00534218
14.904 3.07981 0.154318 -1.08077 -9.80319 9.79892 -0.00534218
14.905 3.07997 0.153369 -1.07809 -9.80314 9.79892 -0.00534218
14.906 3.08012 0.152422 -1.07543 -9.80309 9.79892 -0.00534218
14.907 3.08027 0.151478 -1.07278 -9.80303 9.79892 -0.00534218
14.908 3.08042 0.150536 -1.07015 -9.80298 9.79892 -0.00534218
14.909 3.08057 0.149596 -1.06753 -9.80293 9.79892 -0.00534218
14.91 3.08072 0.148658 -1.06493 -9.80288 9.79891 -0.00534218
14.911 3.08087 0.147723 -1.06235 -9.80283 9.79891 -0.00534218
14.912 3.08102 0.14679 -1.05978 -9.80278 9.79891 -0.00534218
14.913 3.08116 0.14586 -1.05723 -9.80273 9.79891 -0.00534218
14.914 3.08131 0.144931 -1.0547 -9.80268 9.79891 -0.00534218
14.915 3.08145 0.144005 -1.05218 -9.80263 9.79891 -0.00534218
14.916 3.0816 0.143081 -1.04968 -9.80259 9.79891 -0.00534218
14.917 3.08174 0.142159 -1.04719 -9.80254 9.79891 -0.00534218
14.918 3.08188 0.141239 -1.04472 -9.80249 9.79891 -0.00534218
14.919 3.08202 0.140322 -1.04227 -9.80244 9.79891 -0.00534218
14.92 3.08216 0.139406 -1.03983 -9.8024 9.79891 -0.00534218
14.921 3.0823 0.138493 -1.03741 -9.80235 9.79891 -0.00534218
14.922 3.08244 0.137582 -1.035 -9.80231 9.79891 -0.00534218
14.923 3.08258 0.136673 -1.03261 -9.80226 9.79891 -0.00534218
14.924 3.08271 0.135766 -1.03024 -9.80222 9.79891 -0.00534218
14.925 3.08285 0.134861 -1.02788 -9.80217 9.79891 -0.00534218
14.926 3.08298 0.133958 -1.02553 -9.80213 9.79891 -0.00534218
14.927 3.08312 0.133057 -1.02321 -9.80208 9.79891 -0.00534218
14.928 3.08325 0.132159 -1.02089 -9.80204 9.79891 -0.00534218
14.929 3.08338 0.131262 -1.0186 -9.802 9.79891 -0.00534218
14.93 3.08351 0.130367 -1.01632 -9.80196 9.79891 -0.00534218
14.931 3.08364 0.129474 -1.01405 -9.80191 9.7989 -0.00534218
14.932 3.08377 0.128584 -1.0118 -9.80187 9.7989 -0.00534218
14.933 3.0839 0.127695 -1.00957 -9.80183 9.7989 -0.00534218
14.934 3.08403 0.126808 -1.00735 -9.80179 9.7989 -0.00534218
14.935 3.08415 0.125923 -1.00515 -9.80175 9.7989 -0.00534218
14.936 3.08428 0.12504 -1.00296 -9.80171 9.7989 -0.00534218
14.937 3.0844 0.124159 -1.00079 -9.80167 9.7989 -0.00534218
14.938 3.08453 0.12328 -0.998632 -9.80163 9.7989 -0.00534218
14.939 3.08465 0.122403 -0.996491 -9.80159 9.7989 -0.00534218
14.94 3.08477 0.121527 -0.994364 -9.80155 9.7989 -0.00534218
14.941 3.08489 0.120654 -0.992253 -9.80151 9.7989 -0.00534218
14.942 3.08501 0.119782 -0.990157 -9.80148 9.7989 -0.00534218
14.943 3.08513 0.118912 -0.988077 -9.80144 9.7989 -0.00534218
14.944 3.08525 0.118044 -0.986011 -9.8014 9.7989 -0.00534218
14.945 3.08537 0.117178 -0.983961 -9.80136 9.7989 -0.00534218
14.946 3.08548 0.116313 -0.981925 -9.80133 9.7989 -0.00534218
14.947 3.0856 0.115451 -0.979905 -9.80129 9.7989 -0.00534218
14.948 3.08572 0.11459 -0.9779 -9.80125 9.7989 -0.00534218
14.949 3.08583 0.11373 -0.975909 -9.80122 9.7989 -0.00534218
14.95 3.08594 0.112873 -0.973934 -9.80118 9.7989 -0.00534218
14.951 3.08606 0.112017 -0.971973 -9.80115 9.7989 -0.00534218
14.952 3.08617 0.111163 -0.970028 -9.80111 9.7989 -0.00534218
14.953 3.08628 0.110311 -0.968097 -9.80108 9.7989 -0.00534218
14.954 3.08639 0.10946 -0.966181 -9.80105 9.7989 -0.00534218
14.955 3.0865 0.108611 -0.96428 -9.80101 9.79889 -0.00534218
14.956 3.0866 0.107764 -0.962394 -9.80098 9.79889 -0.00534218
14.957 3.08671 0.106918 -0.960522 -9.80095 9.79889 -0.00534218
14.958 3.08682 0.106074 -0.958665 -9.80091 9.79889 -0.00534218
14.959 3.08692 0.105232 -0.956823 -9.80088 9.79889 -0.00534218
14.96 3.08703 0.104391 -0.954995 -9.80085 9.79889 -0.00534218
14.961 3.08713 0.103552 -0.953183 -9.80082 9.79889 -0.00534218
14.962 3.08724 0.102714 -0.951384 -9.80079 9.79889 -0.00534218
14.963 3.08734 0.101878 -0.949601 -9.80076 9.79889 -0.00534218
14.964 3.08744 0.101044 -0.947832 -9.80072 9.79889 -0.00534218
14.965 3.08754 0.100211 -0.946077 -9.80069 9.79889 -0.00534218
14.966 3.08764 0.0993796 -0.944337 -9.80066 9.79889 -0.00534218
14.967 3.08774 0.0985497 -0.942611 -9.80063 9.79889 -0.00534218
14.968 3.08784 0.0977213 -0.9409 -9.8006 9.79889 -0.00534218
14.969 3.08793 0.0968945 -0.939203 -9.80058 9.79889 -0.00534218
14.97 3.08803 0.0960691 -0.937521 -9.80055 9.79889 -0.00534218
14.971 3.08813 0.0952451 -0.935853 -9.80052 9.79889 -0.00534218
14.972 3.08822 0.0944226 -0.934199 -9.80049 9.79889 -0.00534218
14.973 3.08832 0.0936016 -0.93256 -9.80046 9.79889 -0.00534218
14.974 3.08841 0.092782 -0.930935 -9.80043 9.79889 -0.00534218
14.975 3.0885 0.0919638 -0.929324 -9.80041 9.79889 -0.00534218
14.976 3.08859 0.091147 -0.927728 -9.80038 9.79889 -0.00534218
14.977 3.08868 0.0903316 -0.926146 -9.80035 9.79889 -0.00534218
14.978 3.08877 0.0895176 -0.924577 -9.80033 9.79889 -0.00534218
14.979 3.08886 0.088705 -0.923024 -9.8003 9.79889 -0.00534218
14.98 3.08895 0.0878937 -0.921484 -9.80027 9.79889 -0.00534218
14.981 3.08904 0.0870838 -0.919958 -9.80025 9.79889 -0.00534218
14.982 3.08912 0.0862752 -0.918447 -9.80022 9.79889 -0.00534218
14.983 3.08921 0.0854679 -0.916949 -9.8002 9.79889 -0.00534218
14.984 3.0893 0.0846619 -0.915466 -9.80017 9.79889 -0.00534218
14.985 3.08938 0.0838572 -0.913997 -9.80015 9.79889 -0.00534218
14.986 3.08946 0.0830538 -0.912541 -9.80012 9.79888 -0.00534218
14.987 3.08955 0.0822516 -0.9111 -9.8001 9.79888 -0.00534218
14.988 3.08963 0.0814507 -0.909672 -9.80008 9.79888 -0.00534218
14.989 3.08971 0.0806511 -0.908259 -9.80005 9.79888 -0.00534218
14.99 3.08979 0.0798527 -0.90686 -9.80003 9.79888 -0.00534218
14.991 3.08987 0.0790555 -0.905474 -9.80001 9.79888 -0.00534218
14.992 3.08995 0.0782595 -0.904102 -9.79998 9.79888 -0.00534218
14.993 3.09003 0.0774647 -0.902745 -9.79996 9.79888 -0.00534218
14.994 3.0901 0.0766712 -0.901401 -9.79994 9.79888 -0.00534218
14.995 3.09018 0.0758787 -0.90007 -9.79992 9.79888 -0.00534218
14.996 3.09025 0.0750875 -0.898754 -9.79989 9.79888 -0.00534218
14.997 3.09033 0.0742973 -0.897451 -9.79987 9.79888 -0.00534218
14.998 3.0904 0.0735084 -0.896163 -9.79985 9.79888 -0.00534218
14.999 3.09048 0.0727205 -0.894888 -9.79983 9.79888 -0.00534218
15 3.09055 0.0719337 -0.893626 -9.79981 9.79888 -0.00534218
15.001 3.09062 0.0711481 -0.892379 -9.79979 9.79888 -0.00534218
15.002 3.09069 0.0703635 -0.891145 -9.79977 9.79888 -0.00534218
15.003 3.09076 0.06958 -0.889924 -9.79975 9.79888 -0.00534218
15.004 3.09083 0.0687976 -0.888718 -9.79973 9.79888 -0.00534218
15.005 3.0909 0.0680163 -0.887525 -9.79971 9.79888 -0.00534218
15.006 3.09097 0.0672359 -0.886345 -9.79969 9.79888 -0.00534218
15.007 3.09103 0.0664566 -0.88518 -9.79967 9.79888 -0.00534218
15.008 3.0911 0.0656783 -0.884027 -9.79965 9.79888 -0.00534218
15.009 3.09116 0.064901 -0.882889 -9.79964 9.79888 -0.00534218
15.01 3.09123 0.0641248 -0.881764 -9.79962 9.79888 -0.00534218
15.011 3.09129 0.0633494 -0.880652 -9.7996 9.79888 -0.00534218
15.012 3.09136 0.0625751 -0.879554 -9.79958 9.79888 -0.00534218
15.013 3.09142 0.0618017 -0.878469 -9.79956 9.79888 -0.00534218
15.014 3.09148 0.0610293 -0.877398 -9.79955 9.79888 -0.00534218
15.015 3.09154 0.0602578 -0.876341 -9.79953 9.79888 -0.00534218
15.016 3.0916 0.0594872 -0.875297 -9.79951 9.79888 -0.00534218
15.017 3.09166 0.0587175 -0.874266 -9.7995 9.79888 -0.00534218
15.018 3.09172 0.0579487 -0.873248 -9.79948 9.79888 -0.00534218
15.019 3.09177 0.0571808 -0.872244 -9.79946 9.79888 -0.00534218
15.02 3.09183 0.0564138 -0.871254 -9.79945 9.79888 -0.00534218
15.021 3.09189 0.0556476 -0.870277 -9.79943 9.79888 -0.00534218
15.022 3.09194 0.0548823 -0.869313 -9.79942 9.79888 -0.00534218
15.023 3.092 0.0541179 -0.868362 -9.7994 9.79888 -0.00534218
15.024 3.09205 0.0533542 -0.867425 -9.79939 9.79888 -0.00534218
15.025 3.0921 0.0525914 -0.866501 -9.79937 9.79888 -0.00534218
15.026 3.09216 0.0518294 -0.865591 -9.79936 9.79888 -0.00534218
15.027 3.09221 0.0510681 -0.864693 -9.79934 9.79888 -0.00534218
15.028 3.09226 0.0503077 -0.863809 -9.79933 9.79888 -0.00534218
15.029 3.09231 0.049548 -0.862939 -9.79932 9.79888 -0.00534218
15.03 3.09236 0.0487891 -0.862081 -9.7993 9.79887 -0.00534218
15.031 3.09241 0.0480309 -0.861237 -9.79929 9.79887 -0.00534218
15.032 3.09245 0.0472734 -0.860406 -9.79928 9.79887 -0.00534218
15.033 3.0925 0.0465167 -0.859588 -9.79926 9.79887 -0.00534218
15.034 3.09255 0.0457607 -0.858783 -9.79925 9.79887 -0.00534218
15.035 3.09259 0.0450054 -0.857991 -9.79924 9.79887 -0.00534218
15.036 3.09264 0.0442508 -0.857213 -9.79923 9.79887 -0.00534218
15.037 3.09268 0.0434968 -0.856448 -9.79921 9.79887 -0.00534218
15.038 3.09272 0.0427435 -0.855696 -9.7992 9.79887 -0.00534218
15.039 3.09277 0.0419909 -0.854957 -9.79919 9.79887 -0.00534218
15.04 3.09281 0.0412389 -0.854231 -9.79918 9.79887 -0.00534218
15.041 3.09285 0.0404876 -0.853518 -9.79917 9.79887 -0.00534218
15.042 3.09289 0.0397368 -0.852819 -9.79916 9.79887 -0.00534218
15.043 3.09293 0.0389867 -0.852132 -9.79915 9.79887 -0.00534218
15.044 3.09297 0.0382372 -0.851459 -9.79914 9.79887 -0.00534218
15.045 3.093 0.0374882 -0.850798 -9.79912 9.79887 -0.00534218
15.046 3.09304 0.0367398 -0.850151 -9.79911 9.79887 -0.00534218
15.047 3.09308 0.035992 -0.849517 -9.7991 9.79887 -0.00534218
15.048 3.09311 0.0352448 -0.848896 -9.7991 9.79887 -0.00534218
15.049 3.09315 0.034498 -0.848287 -9.79909 9.79887 -0.00534218
15.05 3.09318 0.0337518 -0.847692 -9.79908 9.79887 -0.00534218
15.051 3.09322 0.0330062 -0.84711 -9.79907 9.79887 -0.00534218
15.052 3.09325 0.032261 -0.846541 -9.79906 9.79887 -0.00534218
15.053 3.09328 0.0315163 -0.845985 -9.79905 9.79887 -0.00534218
15.054 3.09331 0.0307721 -0.845441 -9.79904 9.79887 -0.00534218
15.055 3.09334 0.0300284 -0.844911 -9.79903 9.79887 -0.00534218
15.056 3.09337 0.0292851 -0.844394 -9.79903 9.79887 -0.00534218
15.057 3.0934 0.0285423 -0.84389 -9.79902 9.79887 -0.00534218
15.058 3.09343 0.0277999 -0.843398 -9.79901 9.79887 -0.00534218
15.059 3.09346 0.0270579 -0.84292 -9.799 9.79887 -0.00534218
15.06 3.09348 0.0263163 -0.842454 -9.799 9.79887 -0.00534218
15.061 3.09351 0.0255752 -0.842002 -9.79899 9.79887 -0.00534218
15.062 3.09353 0.0248344 -0.841562 -9.79898 9.79887 -0.00534218
15.063 3.09356 0.0240941 -0.841135 -9.79897 9.79887 -0.00534218
15.064 3.09358 0.0233541 -0.840722 -9.79897 9.79887 -0.00534218
15.065 3.0936 0.0226144 -0.840321 -9.79896 9.79887 -0.00534218
15.066 3.09363 0.0218751 -0.839933 -9.79896 9.79887 -0.00534218
15.067 3.09365 0.0211361 -0.839558 -9.79895 9.79887 -0.00534218
15.068 3.09367 0.0203975 -0.839195 -9.79895 9.79887 -0.00534218
15.069 3.09369 0.0196591 -0.838846 -9.79894 9.79887 -0.00534218
15.07 3.09371 0.0189211 -0.83851 -9.79893 9.79887 -0.00534218
15.071 3.09373 0.0181833 -0.838186 -9.79893 9.79887 -0.00534218
15.072 3.09374 0.0174459 -0.837875 -9.79892 9.79887 -0.00534218
15.073 3.09376 0.0167087 -0.837578 -9.79892 9.79887 -0.00534218
15.074 3.09378 0.0159717 -0.837293 -9.79892 9.79887 -0.00534218
15.075 3.09379 0.015235 -0.83702 -9.79891 9.79887 -0.00534218
15.076 3.09381 0.0144985 -0.836761 -9.79891 9.79887 -0.00534218
15.077 3.09382 0.0137623 -0.836515 -9.7989 9.79887 -0.00534218
15.078 3.09384 0.0130263 -0.836281 -9.7989 9.79887 -0.00534218
15.079 3.09385 0.0122904 -0.83606 -9.7989 9.79887 -0.00534218
