0.385 -3.05622 0.331773 1.55001 -9.82931 9.80983 0.132498
0.386 -3.05589 0.333203 1.55577 -9.82951 9.80986 0.132498
0.387 -3.05556 0.334637 1.56156 -9.82971 9.80989 0.132498
0.388 -3.05522 0.336077 1.56737 -9.82991 9.80992 0.132498
0.389 -3.05488 0.337522 1.57321 -9.83011 9.80995 0.132498
0.39 -3.05455 0.338972 1.57908 -9.83031 9.80998 0.132498
0.391 -3.05421 0.340427 1.58497 -9.83051 9.81001 0.132498
0.392 -3.05387 0.341887 1.59088 -9.83072 9.81004 0.132498
0.393 -3.05352 0.343352 1.59682 -9.83093 9.81007 0.132498
0.394 -3.05318 0.344823 1.60278 -9.83113 9.81009 0.132498
0.395 -3.05283 0.346299 1.60877 -9.83134 9.81012 0.132498
0.396 -3.05249 0.34778 1.61479 -9.83156 9.81015 0.132498
0.397 -3.05214 0.349266 1.62083 -9.83177 9.81018 0.132498
0.398 -3.05179 0.350758 1.6269 -9.83198 9.81021 0.132498
0.399 -3.05144 0.352254 1.63299 -9.8322 9.81024 0.132498
0.4 -3.05108 0.353757 1.63911 -9.83242 9.81027 0.132498
0.401 -3.05073 0.355264 1.64525 -9.83264 9.8103 0.132498
0.402 -3.05037 0.356777 1.65142 -9.83286 9.81034 0.132498
0.403 -3.05002 0.358295 1.65761 -9.83308 9.81037 0.132498
0.404 -3.04966 0.359819 1.66384 -9.83331 9.8104 0.132498
0.405 -3.0493 0.361348 1.67008 -9.83353 9.81043 0.132498
0.406 -3.04893 0.362883 1.67636 -9.83376 9.81046 0.132498
0.407 -3.04857 0.364423 1.68266 -9.83399 9.81049 0.132498
0.408 -3.0482 0.365968 1.68899 -9.83422 9.81052 0.132498
0.409 -3.04784 0.36752 1.69534 -9.83445 9.81055 0.132498
0.41 -3.04747 0.369076 1.70172 -9.83469 9.81058 0.132498
0.411 -3.0471 0.370639 1.70813 -9.83492 9.81062 0.132498
0.412 -3.04673 0.372206 1.71456 -9.83516 9.81065 0.132498
0.413 -3.04636 0.37378 1.72103 -9.8354 9.81068 0.132498
0.414 -3.04598 0.375359 1.72751 -9.83564 9.81071 0.132498
0.415 -3.0456 0.376944 1.73403 -9.83588 9.81074 0.132498
0.416 -3.04523 0.378534 1.74057 -9.83613 9.81078 0.132498
0.417 -3.04485 0.380131 1.74714 -9.83638 9.81081 0.132498
0.418 -3.04447 0.381733 1.75374 -9.83663 9.81084 0.132498
0.419 -3.04408 0.38334 1.76037 -9.83688 9.81087 0.132498
0.42 -3.0437 0.384954 1.76702 -9.83713 9.81091 0.132498
0.421 -3.04331 0.386573 1.7737 -9.83738 9.81094 0.132498
0.422 -3.04293 0.388199 1.78041 -9.83764 9.81097 0.132498
0.423 -3.04254 0.38983 1.78714 -9.8379 9.81101 0.132498
0.424 -3.04215 0.391467 1.79391 -9.83816 9.81104 0.132498
0.425 -3.04175 0.393109 1.8007 -9.83842 9.81107 0.132498
0.426 -3.04136 0.394758 1.80752 -9.83868 9.81111 0.132498
0.427 -3.04097 0.396413 1.81437 -9.83895 9.81114 0.132498
0.428 -3.04057 0.398074 1.82125 -9.83921 9.81117 0.132498
0.429 -3.04017 0.399741 1.82815 -9.83948 9.81121 0.132498
0.43 -3.03977 0.401413 1.83509 -9.83975 9.81124 0.132498
0.431 -3.03937 0.403092 1.84205 -9.84003 9.81128 0.132498
0.432 -3.03896 0.404777 1.84904 -9.8403 9.81131 0.132498
0.433 -3.03856 0.406468 1.85607 -9.84058 9.81135 0.132498
0.434 -3.03815 0.408166 1.86312 -9.84086 9.81138 0.132498
0.435 -3.03774 0.409869 1.8702 -9.84114 9.81142 0.132498
0.436 -3.03733 0.411578 1.8773 -9.84143 9.81145 0.132498
0.437 -3.03692 0.413294 1.88444 -9.84171 9.81149 0.132498
0.438 -3.0365 0.415016 1.89161 -9.842 9.81152 0.132498
0.439 -3.03609 0.416745 1.89881 -9.84229 9.81156 0.132498
0.44 -3.03567 0.418479 1.90603 -9.84258 9.81159 0.132498
0.441 -3.03525 0.42022 1.91329 -9.84288 9.81163 0.132498
0.442 -3.03483 0.421967 1.92058 -9.84317 9.81167 0.132498
0.443 -3.03441 0.423721 1.92789 -9.84347 9.8117 0.132498
0.444 -3.03398 0.425481 1.93524 -9.84377 9.81174 0.132498
0.445 -3.03356 0.427247 1.94261 -9.84407 9.81177 0.132498
0.446 -3.03313 0.42902 1.95002 -9.84438 9.81181 0.132498
0.447 -3.0327 0.4308 1.95746 -9.84469 9.81185 0.132498
0.448 -3.03227 0.432586 1.96492 -9.845 9.81189 0.132498
0.449 -3.03183 0.434378 1.97242 -9.84531 9.81192 0.132498
0.45 -3.0314 0.436177 1.97995 -9.84562 9.81196 0.132498
0.451 -3.03096 0.437982 1.98751 -9.84594 9.812 0.132498
0.452 -3.03052 0.439795 1.9951 -9.84626 9.81203 0.132498
0.453 -3.03008 0.441613 2.00272 -9.84658 9.81207 0.132498
0.454 -3.02964 0.443439 2.01038 -9.8469 9.81211 0.132498
0.455 -3.02919 0.445271 2.01806 -9.84723 9.81215 0.132498
0.456 -3.02875 0.44711 2.02577 -9.84756 9.81219 0.132498
0.457 -3.0283 0.448955 2.03352 -9.84789 9.81222 0.132498
0.458 -3.02785 0.450808 2.0413 -9.84822 9.81226 0.132498
0.459 -3.0274 0.452667 2.04911 -9.84856 9.8123 0.132498
0.46 -3.02694 0.454533 2.05695 -9.8489 9.81234 0.132498
0.461 -3.02649 0.456406 2.06483 -9.84924 9.81238 0.132498
0.462 -3.02603 0.458285 2.07273 -9.84958 9.81242 0.132498
0.463 -3.02557 0.460172 2.08067 -9.84993 9.81246 0.132498
0.464 -3.02511 0.462066 2.08864 -9.85028 9.8125 0.132498
0.465 -3.02465 0.463966 2.09664 -9.85063 9.81254 0.132498
0.466 -3.02418 0.465874 2.10468 -9.85098 9.81258 0.132498
0.467 -3.02372 0.467788 2.11274 -9.85134 9.81262 0.132498
0.468 -3.02325 0.46971 2.12084 -9.8517 9.81266 0.132498
0.469 -3.02278 0.471639 2.12898 -9.85206 9.8127 0.132498
0.47 -3.0223 0.473575 2.13714 -9.85242 9.81274 0.132498
0.471 -3.02183 0.475518 2.14534 -9.85279 9.81278 0.132498
0.472 -3.02135 0.477468 2.15357 -9.85316 9.81282 0.132498
0.473 -3.02087 0.479425 2.16184 -9.85353 9.81286 0.132498
0.474 -3.02039 0.48139 2.17014 -9.85391 9.8129 0.132498
0.475 -3.01991 0.483361 2.17847 -9.85428 9.81294 0.132498
0.476 -3.01943 0.48534 2.18684 -9.85466 9.81298 0.132498
0.477 -3.01894 0.487327 2.19524 -9.85505 9.81303 0.132498
0.478 -3.01845 0.489321 2.20367 -9.85543 9.81307 0.132498
0.479 -3.01796 0.491322 2.21214 -9.85582 9.81311 0.132498
0.48 -3.01747 0.49333 2.22064 -9.85622 9.81315 0.132498
0.481 -3.01698 0.495346 2.22917 -9.85661 9.81319 0.132498
0.482 -3.01648 0.49737 2.23774 -9.85701 9.81324 0.132498
0.483 -3.01598 0.499401 2.24635 -9.85741 9.81328 0.132498
0.484 -3.01548 0.501439 2.25499 -9.85781 9.81332 0.132498
0.485 -3.01498 0.503485 2.26366 -9.85822 9.81337 0.132498
0.486 -3.01447 0.505539 2.27237 -9.85863 9.81341 0.132498
0.487 -3.01397 0.5076 2.28111 -9.85904 9.81345 0.132498
0.488 -3.01346 0.509669 2.28989 -9.85946 9.8135 0.132498
0.489 -3.01295 0.511745 2.29871 -9.85988 9.81354 0.132498
0.49 -3.01243 0.513829 2.30756 -9.8603 9.81358 0.132498
0.491 -3.01192 0.515921 2.31644 -9.86073 9.81363 0.132498
0.492 -3.0114 0.518021 2.32536 -9.86115 9.81367 0.132498
0.493 -3.01088 0.520129 2.33432 -9.86159 9.81372 0.132498
0.494 -3.01036 0.522244 2.34331 -9.86202 9.81376 0.132498
0.495 -3.00984 0.524367 2.35234 -9.86246 9.81381 0.132498
0.496 -3.00931 0.526498 2.3614 -9.8629 9.81385 0.132498
0.497 -3.00879 0.528637 2.3705 -9.86334 9.8139 0.132498
0.498 -3.00826 0.530784 2.37964 -9.86379 9.81394 0.132498
0.499 -3.00772 0.532939 2.38881 -9.86424 9.81399 0.132498
0.5 -3.00719 0.535102 2.39802 -9.8647 9.81403 0.132498
0.501 -3.00665 0.537273 2.40726 -9.86516 9.81408 0.132498
0.502 -3.00612 0.539452 2.41655 -9.86562 9.81412 0.132498
0.503 -3.00558 0.54164 2.42587 -9.86608 9.81417 0.132498
0.504 -3.00503 0.543835 2.43522 -9.86655 9.81422 0.132498
0.505 -3.00449 0.546039 2.44462 -9.86702 9.81426 0.132498
0.506 -3.00394 0.54825 2.45405 -9.8675 9.81431 0.132498
0.507 -3.00339 0.55047 2.46352 -9.86797 9.81436 0.132498
0.508 -3.00284 0.552699 2.47303 -9.86846 9.8144 0.132498
0.509 -3.00229 0.554935 2.48257 -9.86894 9.81445 0.132498
0.51 -3.00173 0.55718 2.49215 -9.86943 9.8145 0.132498
0.511 -3.00117 0.559434 2.50177 -9.86993 9.81455 0.132498
0.512 -3.00061 0.561695 2.51143 -9.87042 9.8146 0.132498
0.513 -3.00005 0.563965 2.52113 -9.87092 9.81464 0.132498
0.514 -2.99948 0.566244 2.53086 -9.87143 9.81469 0.132498
0.515 -2.99892 0.568531 2.54064 -9.87193 9.81474 0.132498
0.516 -2.99835 0.570827 2.55045 -9.87245 9.81479 0.132498
0.517 -2.99777 0.573131 2.5603 -9.87296 9.81484 0.132498
0.518 -2.9972 0.575444 2.57019 -9.87348 9.81489 0.132498
0.519 -2.99662 0.577766 2.58012 -9.874 9.81494 0.132498
0.52 -2.99604 0.580096 2.59009 -9.87453 9.81499 0.132498
0.521 -2.99546 0.582435 2.60009 -9.87506 9.81504 0.132498
0.522 -2.99488 0.584783 2.61014 -9.8756 9.81509 0.132498
0.523 -2.99429 0.587139 2.62023 -9.87613 9.81514 0.132498
0.524 -2.99371 0.589504 2.63035 -9.87668 9.81519 0.132498
0.525 -2.99311 0.591879 2.64052 -9.87722 9.81524 0.132498
0.526 -2.99252 0.594262 2.65073 -9.87778 9.81529 0.132498
0.527 -2.99193 0.596654 2.66097 -9.87833 9.81534 0.132498
0.528 -2.99133 0.599055 2.67126 -9.87889 9.81539 0.132498
0.529 -2.99073 0.601464 2.68159 -9.87945 9.81544 0.132498
0.53 -2.99013 0.603883 2.69195 -9.88002 9.81549 0.132498
0.531 -2.98952 0.606311 2.70236 -9.88059 9.81554 0.132498
0.532 -2.98891 0.608749 2.71281 -9.88117 9.8156 0.132498
0.533 -2.9883 0.611195 2.7233 -9.88175 9.81565 0.132498
0.534 -2.98769 0.61365 2.73384 -9.88233 9.8157 0.132498
0.535 -2.98708 0.616115 2.74441 -9.88292 9.81575 0.132498
0.536 -2.98646 0.618589 2.75502 -9.88352 9.81581 0.132498
0.537 -2.98584 0.621072 2.76568 -9.88411 9.81586 0.132498
0.538 -2.98522 0.623564 2.77638 -9.88472 9.81591 0.132498
0.539 -2.98459 0.626066 2.78712 -9.88532 9.81597 0.132498
0.54 -2.98396 0.628577 2.7979 -9.88593 9.81602 0.132498
0.541 -2.98333 0.631098 2.80872 -9.88655 9.81607 0.132498
0.542 -2.9827 0.633628 2.81959 -9.88717 9.81613 0.132498
0.543 -2.98207 0.636168 2.8305 -9.88779 9.81618 0.132498
0.544 -2.98143 0.638717 2.84145 -9.88842 9.81624 0.132498
0.545 -2.98079 0.641275 2.85244 -9.88906 9.81629 0.132498
0.546 -2.98015 0.643844 2.86348 -9.8897 9.81635 0.132498
0.547 -2.9795 0.646422 2.87456 -9.89034 9.8164 0.132498
0.548 -2.97885 0.649009 2.88568 -9.89099 9.81646 0.132498
0.549 -2.9782 0.651607 2.89685 -9.89164 9.81651 0.132498
0.55 -2.97755 0.654214 2.90806 -9.8923 9.81657 0.132498
0.551 -2.9769 0.656831 2.91931 -9.89296 9.81663 0.132498
0.552 -2.97624 0.659458 2.93061 -9.89363 9.81668 0.132498
0.553 -2.97558 0.662094 2.94195 -9.89431 9.81674 0.132498
0.554 -2.97491 0.664741 2.95333 -9.89498 9.8168 0.132498
0.555 -2.97425 0.667397 2.96476 -9.89567 9.81685 0.132498
0.556 -2.97358 0.670064 2.97624 -9.89636 9.81691 0.132498
0.557 -2.97291 0.67274 2.98775 -9.89705 9.81697 0.132498
0.558 -2.97223 0.675427 2.99932 -9.89775 9.81702 0.132498
0.559 -2.97156 0.678124 3.01092 -9.89845 9.81708 0.132498
0.56 -2.97088 0.680831 3.02258 -9.89916 9.81714 0.132498
0.561 -2.97019 0.683548 3.03428 -9.89987 9.8172 0.132498
0.562 -2.96951 0.686275 3.04602 -9.90059 9.81726 0.132498
0.563 -2.96882 0.689012 3.05781 -9.90132 9.81732 0.132498
0.564 -2.96813 0.69176 3.06964 -9.90205 9.81738 0.132498
0.565 -2.96744 0.694518 3.08152 -9.90279 9.81744 0.132498
0.566 -2.96674 0.697287 3.09345 -9.90353 9.81749 0.132498
0.567 -2.96604 0.700066 3.10542 -9.90427 9.81755 0.132498
0.568 -2.96534 0.702855 3.11744 -9.90503 9.81761 0.132498
0.569 -2.96464 0.705655 3.1295 -9.90578 9.81767 0.132498
0.57 -2.96393 0.708466 3.14161 -9.90655 9.81774 0.132498
0.571 -2.96322 0.711287 3.15377 -9.90732 9.8178 0.132498
0.572 -2.96251 0.714119 3.16598 -9.90809 9.81786 0.132498
0.573 -2.96179 0.716961 3.17823 -9.90887 9.81792 0.132498
0.574 -2.96107 0.719814 3.19053 -9.90966 9.81798 0.132498
0.575 -2.96035 0.722678 3.20287 -9.91045 9.81804 0.132498
0.576 -2.95963 0.725553 3.21527 -9.91125 9.8181 0.132498
0.577 -2.9589 0.728438 3.22771 -9.91206 9.81817 0.132498
0.578 -2.95817 0.731335 3.2402 -9.91287 9.81823 0.132498
0.579 -2.95744 0.734242 3.25273 -9.91368 9.81829 0.132498
0.58 -2.9567 0.73716 3.26532 -9.91451 9.81835 0.132498
0.581 -2.95596 0.74009 3.27795 -9.91534 9.81842 0.132498
0.582 -2.95522 0.74303 3.29063 -9.91617 9.81848 0.132498
0.583 -2.95448 0.745981 3.30336 -9.91701 9.81854 0.132498
0.584 -2.95373 0.748944 3.31614 -9.91786 9.81861 0.132498
0.585 -2.95298 0.751917 3.32897 -9.91871 9.81867 0.132498
0.586 -2.95223 0.754902 3.34185 -9.91957 9.81874 0.132498
0.587 -2.95147 0.757898 3.35477 -9.92044 9.8188 0.132498
0.588 -2.95071 0.760906 3.36775 -9.92131 9.81887 0.132498
0.589 -2.94995 0.763925 3.38077 -9.92219 9.81893 0.132498
0.59 -2.94918 0.766955 3.39385 -9.92308 9.819 0.132498
0.591 -2.94842 0.769996 3.40697 -9.92397 9.81906 0.132498
0.592 -2.94764 0.77305 3.42015 -9.92487 9.81913 0.132498
0.593 -2.94687 0.776114 3.43337 -9.92578 9.8192 0.132498
0.594 -2.94609 0.77919 3.44665 -9.92669 9.81926 0.132498
0.595 -2.94531 0.782278 3.45998 -9.92761 9.81933 0.132498
0.596 -2.94453 0.785377 3.47335 -9.92854 9.8194 0.132498
0.597 -2.94374 0.788489 3.48678 -9.92947 9.81946 0.132498
0.598 -2.94295 0.791611 3.50026 -9.93041 9.81953 0.132498
0.599 -2.94216 0.794746 3.51379 -9.93136 9.8196 0.132498
0.6 -2.94136 0.797893 3.52737 -9.93232 9.81967 0.132498
0.601 -2.94056 0.801051 3.541 -9.93328 9.81974 0.132498
0.602 -2.93976 0.804221 3.55469 -9.93425 9.8198 0.132498
0.603 -2.93895 0.807403 3.56843 -9.93522 9.81987 0.132498
0.604 -2.93814 0.810598 3.58221 -9.93621 9.81994 0.132498
0.605 -2.93733 0.813804 3.59606 -9.9372 9.82001 0.132498
0.606 -2.93652 0.817022 3.60995 -9.9382 9.82008 0.132498
0.607 -2.9357 0.820253 3.62389 -9.9392 9.82015 0.132498
0.608 -2.93488 0.823495 3.63789 -9.94022 9.82022 0.132498
0.609 -2.93405 0.82675 3.65194 -9.94124 9.82029 0.132498
0.61 -2.93322 0.830018 3.66605 -9.94227 9.82036 0.132498
0.611 -2.93239 0.833297 3.68021 -9.9433 9.82044 0.132498
0.612 -2.93156 0.836589 3.69442 -9.94435 9.82051 0.132498
0.613 -2.93072 0.839893 3.70868 -9.9454 9.82058 0.132498
0.614 -2.92988 0.84321 3.723 -9.94646 9.82065 0.132498
0.615 -2.92903 0.84654 3.73737 -9.94753 9.82072 0.132498
0.616 -2.92818 0.849882 3.7518 -9.9486 9.8208 0.132498
0.617 -2.92733 0.853236 3.76628 -9.94969 9.82087 0.132498
0.618 -2.92648 0.856603 3.78082 -9.95078 9.82094 0.132498
0.619 -2.92562 0.859983 3.79541 -9.95188 9.82102 0.132498
0.62 -2.92476 0.863376 3.81005 -9.95299 9.82109 0.132498
0.621 -2.92389 0.866781 3.82475 -9.9541 9.82116 0.132498
0.622 -2.92302 0.8702 3.83951 -9.95523 9.82124 0.132498
0.623 -2.92215 0.873631 3.85432 -9.95636 9.82131 0.132498
0.624 -2.92128 0.877075 3.86918 -9.9575 9.82139 0.132498
0.625 -2.9204 0.880532 3.88411 -9.95865 9.82146 0.132498
0.626 -2.91951 0.884002 3.89908 -9.95981 9.82154 0.132498
0.627 -2.91863 0.887485 3.91412 -9.96098 9.82161 0.132498
0.628 -2.91774 0.890982 3.92921 -9.96216 9.82169 0.132498
0.629 -2.91685 0.894491 3.94435 -9.96334 9.82177 0.132498
0.63 -2.91595 0.898014 3.95955 -9.96454 9.82184 0.132498
0.631 -2.91505 0.90155 3.97481 -9.96574 9.82192 0.132498
0.632 -2.91415 0.9051 3.99013 -9.96695 9.822 0.132498
0.633 -2.91324 0.908663 4.0055 -9.96817 9.82207 0.132498
0.634 -2.91233 0.912239 4.02093 -9.9694 9.82215 0.132498
0.635 -2.91142 0.915829 4.03642 -9.97064 9.82223 0.132498
0.636 -2.9105 0.919432 4.05197 -9.97189 9.82231 0.132498
0.637 -2.90958 0.923049 4.06757 -9.97315 9.82239 0.132498
0.638 -2.90865 0.92668 4.08323 -9.97442 9.82247 0.132498
0.639 -2.90772 0.930324 4.09895 -9.97569 9.82255 0.132498
0.64 -2.90679 0.933982 4.11473 -9.97698 9.82263 0.132498
0.641 -2.90586 0.937654 4.13056 -9.97828 9.82271 0.132498
0.642 -2.90492 0.941339 4.14646 -9.97958 9.82279 0.132498
0.643 -2.90397 0.945039 4.16241 -9.9809 9.82287 0.132498
0.644 -2.90303 0.948752 4.17842 -9.98222 9.82295 0.132498
0.645 -2.90208 0.95248 4.1945 -9.98356 9.82303 0.132498
0.646 -2.90112 0.956221 4.21063 -9.9849 9.82311 0.132498
0.647 -2.90016 0.959977 4.22682 -9.98626 9.82319 0.132498
0.648 -2.8992 0.963746 4.24307 -9.98763 9.82328 0.132498
0.649 -2.89824 0.96753 4.25938 -9.989 9.82336 0.132498
0.65 -2.89727 0.971329 4.27575 -9.99039 9.82344 0.132498
0.651 -2.89629 0.975141 4.29218 -9.99178 9.82353 0.132498
0.652 -2.89532 0.978968 4.30867 -9.99319 9.82361 0.132498
0.653 -2.89433 0.982809 4.32522 -9.99461 9.82369 0.132498
0.654 -2.89335 0.986665 4.34184 -9.99604 9.82378 0.132498
0.655 -2.89236 0.990535 4.35851 -9.99747 9.82386 0.132498
0.656 -2.89137 0.99442 4.37524 -9.99892 9.82395 0.132498
0.657 -2.89037 0.99832 4.39204 -10.0004 9.82403 0.132498
0.658 -2.88937 1.00223 4.4089 -10.0019 9.82412 0.132498
0.659 -2.88837 1.00616 4.42582 -10.0033 9.8242 0.132498
0.66 -2.88736 1.01011 4.4428 -10.0048 9.82429 0.132498
0.661 -2.88635 1.01407 4.45984 -10.0063 9.82438 0.132498
0.662 -2.88533 1.01804 4.47695 -10.0079 9.82446 0.132498
0.663 -2.88431 1.02203 4.49412 -10.0094 9.82455 0.132498
0.664 -2.88329 1.02603 4.51135 -10.0109 9.82464 0.132498
0.665 -2.88226 1.03005 4.52864 -10.0125 9.82473 0.132498
0.666 -2.88123 1.03408 4.546 -10.014 9.82482 0.132498
0.667 -2.88019 1.03813 4.56342 -10.0156 9.8249 0.132498
0.668 -2.87915 1.0422 4.5809 -10.0172 9.82499 0.132498
0.669 -2.87811 1.04627 4.59845 -10.0188 9.82508 0.132498
0.67 -2.87706 1.05037 4.61606 -10.0204 9.82517 0.132498
0.671 -2.87601 1.05448 4.63373 -10.022 9.82526 0.132498
0.672 -2.87495 1.0586 4.65147 -10.0236 9.82535 0.132498
0.673 -2.87389 1.06275 4.66927 -10.0253 9.82544 0.132498
0.674 -2.87282 1.0669 4.68714 -10.0269 9.82553 0.132498
0.675 -2.87176 1.07107 4.70507 -10.0286 9.82563 0.132498
0.676 -2.87068 1.07526 4.72307 -10.0303 9.82572 0.132498
0.677 -2.8696 1.07947 4.74113 -10.032 9.82581 0.132498
0.678 -2.86852 1.08368 4.75926 -10.0337 9.8259 0.132498
0.679 -2.86744 1.08792 4.77745 -10.0354 9.826 0.132498
0.68 -2.86635 1.09217 4.79571 -10.0372 9.82609 0.132498
0.681 -2.86525 1.09644 4.81403 -10.0389 9.82618 0.132498
0.682 -2.86415 1.10072 4.83242 -10.0407 9.82628 0.132498
0.683 -2.86305 1.10502 4.85087 -10.0424 9.82637 0.132498
0.684 -2.86194 1.10934 4.86939 -10.0442 9.82647 0.132498
0.685 -2.86083 1.11367 4.88798 -10.046 9.82656 0.132498
0.686 -2.85972 1.11801 4.90664 -10.0478 9.82666 0.132498
0.687 -2.8586 1.12238 4.92536 -10.0497 9.82675 0.132498
0.688 -2.85747 1.12676 4.94414 -10.0515 9.82685 0.132498
0.689 -2.85634 1.13116 4.963 -10.0533 9.82695 0.132498
0.69 -2.85521 1.13557 4.98192 -10.0552 9.82704 0.132498
0.691 -2.85407 1.14 5.00091 -10.0571 9.82714 0.132498
0.692 -2.85293 1.14444 5.01997 -10.059 9.82724 0.132498
0.693 -2.85178 1.14891 5.03909 -10.0609 9.82734 0.132498
0.694 -2.85063 1.15339 5.05829 -10.0628 9.82743 0.132498
0.695 -2.84948 1.15788 5.07755 -10.0648 9.82753 0.132498
0.696 -2.84832 1.1624 5.09688 -10.0667 9.82763 0.132498
0.697 -2.84715 1.16693 5.11628 -10.0687 9.82773 0.132498
0.698 -2.84598 1.17148 5.13574 -10.0707 9.82783 0.132498
0.699 -2.84481 1.17604 5.15528 -10.0727 9.82793 0.132498
0.7 -2.84363 1.18062 5.17488 -10.0747 9.82803 0.132498
0.701 -2.84245 1.18522 5.19456 -10.0767 9.82814 0.132498
0.702 -2.84126 1.18983 5.2143 -10.0787 9.82824 0.132498
0.703 -2.84007 1.19447 5.23411 -10.0808 9.82834 0.132498
0.704 -2.83887 1.19912 5.254 -10.0829 9.82844 0.132498
0.705 -2.83767 1.20379 5.27395 -10.085 9.82854 0.132498
0.706 -2.83646 1.20847 5.29397 -10.0871 9.82865 0.132498
0.707 -2.83525 1.21317 5.31406 -10.0892 9.82875 0.132498
0.708 -2.83404 1.21789 5.33423 -10.0913 9.82886 0.132498
0.709 -2.83282 1.22263 5.35446 -10.0935 9.82896 0.132498
0.71 -2.83159 1.22739 5.37477 -10.0956 9.82906 0.132498
0.711 -2.83036 1.23216 5.39514 -10.0978 9.82917 0.132498
0.712 -2.82913 1.23695 5.41559 -10.1 9.82928 0.132498
0.713 -2.82789 1.24176 5.43611 -10.1022 9.82938 0.132498
0.714 -2.82664 1.24659 5.4567 -10.1045 9.82949 0.132498
0.715 -2.8254 1.25143 5.47736 -10.1067 9.8296 0.132498
0.716 -2.82414 1.25629 5.49809 -10.109 9.8297 0.132498
0.717 -2.82288 1.26117 5.5189 -10.1113 9.82981 0.132498
0.718 -2.82162 1.26607 5.53978 -10.1136 9.82992 0.132498
0.719 -2.82035 1.27099 5.56073 -10.1159 9.83003 0.132498
0.72 -2.81908 1.27593 5.58175 -10.1182 9.83014 0.132498
0.721 -2.8178 1.28088 5.60284 -10.1206 9.83025 0.132498
0.722 -2.81652 1.28585 5.62401 -10.1229 9.83036 0.132498
0.723 -2.81523 1.29084 5.64525 -10.1253 9.83047 0.132498
0.724 -2.81393 1.29585 5.66656 -10.1277 9.83058 0.132498
0.725 -2.81264 1.30088 5.68795 -10.1301 9.83069 0.132498
0.726 -2.81133 1.30593 5.70941 -10.1326 9.8308 0.132498
0.727 -2.81002 1.31099 5.73095 -10.135 9.83091 0.132498
0.728 -2.80871 1.31608 5.75255 -10.1375 9.83102 0.132498
0.729 -2.80739 1.32118 5.77423 -10.14 9.83114 0.132498
0.73 -2.80607 1.3263 5.79599 -10.1425 9.83125 0.132498
0.731 -2.80474 1.33145 5.81782 -10.145 9.83136 0.132498
0.732 -2.8034 1.33661 5.83972 -10.1476 9.83148 0.132498
0.733 -2.80207 1.34179 5.8617 -10.1502 9.83159 0.132498
0.734 -2.80072 1.34698 5.88376 -10.1528 9.83171 0.132498
0.735 -2.79937 1.3522 5.90589 -10.1554 9.83182 0.132498
0.736 -2.79802 1.35744 5.92809 -10.158 9.83194 0.132498
0.737 -2.79666 1.3627 5.95037 -10.1606 9.83206 0.132498
0.738 -2.79529 1.36797 5.97272 -10.1633 9.83217 0.132498
0.739 -2.79392 1.37327 5.99515 -10.166 9.83229 0.132498
0.74 -2.79254 1.37858 6.01766 -10.1687 9.83241 0.132498
0.741 -2.79116 1.38392 6.04024 -10.1714 9.83253 0.132498
0.742 -2.78978 1.38927 6.06289 -10.1742 9.83264 0.132498
0.743 -2.78838 1.39465 6.08563 -10.1769 9.83276 0.132498
0.744 -2.78699 1.40004 6.10844 -10.1797 9.83288 0.132498
0.745 -2.78558 1.40546 6.13132 -10.1825 9.833 0.132498
0.746 -2.78418 1.41089 6.15428 -10.1854 9.83312 0.132498
0.747 -2.78276 1.41635 6.17732 -10.1882 9.83324 0.132498
0.748 -2.78134 1.42182 6.20044 -10.1911 9.83337 0.132498
0.749 -2.77992 1.42732 6.22363 -10.194 9.83349 0.132498
0.75 -2.77849 1.43283 6.2469 -10.1969 9.83361 0.132498
0.751 -2.77705 1.43837 6.27025 -10.1998 9.83373 0.132498
0.752 -2.77561 1.44392 6.29367 -10.2028 9.83386 0.132498
0.753 -2.77417 1.4495 6.31717 -10.2058 9.83398 0.132498
0.754 -2.77271 1.4551 6.34075 -10.2088 9.83411 0.132498
0.755 -2.77126 1.46071 6.36441 -10.2118 9.83423 0.132498
0.756 -2.76979 1.46635 6.38814 -10.2148 9.83436 0.132498
0.757 -2.76832 1.47201 6.41195 -10.2179 9.83448 0.132498
0.758 -2.76685 1.47769 6.43584 -10.221 9.83461 0.132498
0.759 -2.76537 1.48339 6.45981 -10.2241 9.83473 0.132498
0.76 -2.76388 1.48911 6.48386 -10.2272 9.83486 0.132498
0.761 -2.76239 1.49485 6.50799 -10.2304 9.83499 0.132498
0.762 -2.76089 1.50062 6.53219 -10.2336 9.83512 0.132498
0.763 -2.75939 1.5064 6.55647 -10.2368 9.83525 0.132498
0.764 -2.75788 1.51221 6.58083 -10.24 9.83538 0.132498
0.765 -2.75636 1.51804 6.60527 -10.2433 9.8355 0.132498
0.766 -2.75484 1.52388 6.62979 -10.2465 9.83563 0.132498
0.767 -2.75332 1.52975 6.65439 -10.2498 9.83577 0.132498
0.768 -2.75178 1.53565 6.67907 -10.2532 9.8359 0.132498
0.769 -2.75024 1.54156 6.70383 -10.2565 9.83603 0.132498
0.77 -2.7487 1.54749 6.72867 -10.2599 9.83616 0.132498
0.771 -2.74715 1.55345 6.75358 -10.2633 9.83629 0.132498
0.772 -2.74559 1.55943 6.77858 -10.2667 9.83643 0.132498
0.773 -2.74403 1.56543 6.80366 -10.2702 9.83656 0.132498
